file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i01-p0024.jpg,902,2048,24,dra037-s01-b018-f232-i01,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i01-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i01-p0025.jpg,837,2048,25,dra037-s01-b018-f232-i01,1982
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i01-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i01-p0026.jpg,888,2048,26,dra037-s01-b018-f232-i01,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i01-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i01-p0027.jpg,878,2048,27,dra037-s01-b018-f232-i01,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i01-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i01-p0028.jpg,885,2048,28,dra037-s01-b018-f232-i01,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i02-p0001.jpg,1314,2048,1,dra037-s01-b018-f232-i02,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i02-p0002.jpg,1285,2048,2,dra037-s01-b018-f232-i02,1933
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i02-p0003.jpg,1314,2048,3,dra037-s01-b018-f232-i02,1957
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i02-p0004.jpg,1272,2048,4,dra037-s01-b018-f232-i02,1915
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i03-p0001.jpg,1325,2048,1,dra037-s01-b018-f232-i03,1933
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i03-p0002.jpg,1325,2048,2,dra037-s01-b018-f232-i03,1968
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i03-p0003.jpg,1325,2048,3,dra037-s01-b018-f232-i03,1950
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i03-p0004.jpg,1325,2048,4,dra037-s01-b018-f232-i03,1973
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0001.jpg,901,2048,1,dra037-s01-b018-f232-i04,1956
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0002.jpg,896,2048,2,dra037-s01-b018-f232-i04,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0003.jpg,884,2048,3,dra037-s01-b018-f232-i04,1999
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0004.jpg,888,2048,4,dra037-s01-b018-f232-i04,1980
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0005.jpg,880,2048,5,dra037-s01-b018-f232-i04,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0006.jpg,844,2048,6,dra037-s01-b018-f232-i04,1917
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0007.jpg,840,2048,7,dra037-s01-b018-f232-i04,1940
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0008.jpg,834,2048,8,dra037-s01-b018-f232-i04,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0009.jpg,863,2048,9,dra037-s01-b018-f232-i04,1974
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0010.jpg,899,2048,10,dra037-s01-b018-f232-i04,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0011.jpg,893,2048,11,dra037-s01-b018-f232-i04,1944
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0012.jpg,893,2048,12,dra037-s01-b018-f232-i04,1938
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0013.jpg,893,2048,13,dra037-s01-b018-f232-i04,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0014.jpg,861,2048,14,dra037-s01-b018-f232-i04,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0015.jpg,838,2048,15,dra037-s01-b018-f232-i04,1960
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0016.jpg,893,2048,16,dra037-s01-b018-f232-i04,1990
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0017.jpg,893,2048,17,dra037-s01-b018-f232-i04,1974
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0018.jpg,893,2048,18,dra037-s01-b018-f232-i04,1920
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0019.jpg,876,2048,19,dra037-s01-b018-f232-i04,1960
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0020.jpg,863,2048,20,dra037-s01-b018-f232-i04,1929
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0021.jpg,887,2048,21,dra037-s01-b018-f232-i04,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0022.jpg,866,2048,22,dra037-s01-b018-f232-i04,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0023.jpg,874,2048,23,dra037-s01-b018-f232-i04,1921
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0024.jpg,902,2048,24,dra037-s01-b018-f232-i04,1975
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0025.jpg,837,2048,25,dra037-s01-b018-f232-i04,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0026.jpg,888,2048,26,dra037-s01-b018-f232-i04,1957
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0027.jpg,878,2048,27,dra037-s01-b018-f232-i04,1912
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i04-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i04-p0028.jpg,885,2048,28,dra037-s01-b018-f232-i04,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0001.jpg,901,2048,1,dra037-s01-b018-f232-i05,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0002.jpg,896,2048,2,dra037-s01-b018-f232-i05,1955
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0003.jpg,884,2048,3,dra037-s01-b018-f232-i05,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0004.jpg,888,2048,4,dra037-s01-b018-f232-i05,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0005.jpg,880,2048,5,dra037-s01-b018-f232-i05,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0006.jpg,844,2048,6,dra037-s01-b018-f232-i05,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0007.jpg,840,2048,7,dra037-s01-b018-f232-i05,1980
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0008.jpg,834,2048,8,dra037-s01-b018-f232-i05,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0009.jpg,863,2048,9,dra037-s01-b018-f232-i05,1974
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0010.jpg,899,2048,10,dra037-s01-b018-f232-i05,1921
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0011.jpg,884,2048,11,dra037-s01-b018-f232-i05,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0012.jpg,873,2048,12,dra037-s01-b018-f232-i05,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0013.jpg,892,2048,13,dra037-s01-b018-f232-i05,1944
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0014.jpg,892,2048,14,dra037-s01-b018-f232-i05,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0015.jpg,854,2048,15,dra037-s01-b018-f232-i05,1990
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0016.jpg,854,2048,16,dra037-s01-b018-f232-i05,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0017.jpg,833,2048,17,dra037-s01-b018-f232-i05,1941
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0018.jpg,849,2048,18,dra037-s01-b018-f232-i05,1933
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0019.jpg,876,2048,19,dra037-s01-b018-f232-i05,1922
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0020.jpg,863,2048,20,dra037-s01-b018-f232-i05,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0021.jpg,887,2048,21,dra037-s01-b018-f232-i05,1959
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0022.jpg,866,2048,22,dra037-s01-b018-f232-i05,1925
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0023.jpg,874,2048,23,dra037-s01-b018-f232-i05,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0024.jpg,902,2048,24,dra037-s01-b018-f232-i05,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0025.jpg,837,2048,25,dra037-s01-b018-f232-i05,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0026.jpg,888,2048,26,dra037-s01-b018-f232-i05,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0027.jpg,878,2048,27,dra037-s01-b018-f232-i05,1972
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f232-i05-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f232-i05-p0028.jpg,885,2048,28,dra037-s01-b018-f232-i05,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i01-p0001.jpg,564,2048,1,dra037-s01-b018-f233-i01,1974
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i01-p0002.jpg,566,2048,2,dra037-s01-b018-f233-i01,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i01-p0003.jpg,599,2048,3,dra037-s01-b018-f233-i01,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i01-p0004.jpg,555,2048,4,dra037-s01-b018-f233-i01,1940
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i01-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i01-p0005.jpg,1167,2048,5,dra037-s01-b018-f233-i01,1929
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0001.jpg,899,2048,1,dra037-s01-b018-f233-i02,1992
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0002.jpg,884,2048,2,dra037-s01-b018-f233-i02,1986
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0003.jpg,878,2048,3,dra037-s01-b018-f233-i02,1971
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0004.jpg,899,2048,4,dra037-s01-b018-f233-i02,1960
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0005.jpg,878,2048,5,dra037-s01-b018-f233-i02,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0006.jpg,899,2048,6,dra037-s01-b018-f233-i02,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0007.jpg,881,2048,7,dra037-s01-b018-f233-i02,1933
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0008.jpg,899,2048,8,dra037-s01-b018-f233-i02,1922
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0009.jpg,875,2048,9,dra037-s01-b018-f233-i02,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0010.jpg,899,2048,10,dra037-s01-b018-f233-i02,1932
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0011.jpg,899,2048,11,dra037-s01-b018-f233-i02,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0012.jpg,899,2048,12,dra037-s01-b018-f233-i02,1950
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0013.jpg,887,2048,13,dra037-s01-b018-f233-i02,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0014.jpg,875,2048,14,dra037-s01-b018-f233-i02,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0015.jpg,870,2048,15,dra037-s01-b018-f233-i02,1920
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0016.jpg,865,2048,16,dra037-s01-b018-f233-i02,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0017.jpg,899,2048,17,dra037-s01-b018-f233-i02,1961
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0018.jpg,836,2048,18,dra037-s01-b018-f233-i02,1925
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0019.jpg,899,2048,19,dra037-s01-b018-f233-i02,1988
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0020.jpg,862,2048,20,dra037-s01-b018-f233-i02,1992
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0021.jpg,884,2048,21,dra037-s01-b018-f233-i02,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0022.jpg,885,2048,22,dra037-s01-b018-f233-i02,1990
