file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0014.jpg,1386,2048,14,dra037-s01-b010-f115-i01,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0015.jpg,1386,2048,15,dra037-s01-b010-f115-i01,1999
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0016.jpg,1368,2048,16,dra037-s01-b010-f115-i01,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0017.jpg,1368,2048,17,dra037-s01-b010-f115-i01,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0018.jpg,1368,2048,18,dra037-s01-b010-f115-i01,1982
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0019.jpg,1368,2048,19,dra037-s01-b010-f115-i01,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0020.jpg,1368,2048,20,dra037-s01-b010-f115-i01,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0021.jpg,1368,2048,21,dra037-s01-b010-f115-i01,1915
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0022.jpg,1368,2048,22,dra037-s01-b010-f115-i01,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0023.jpg,1368,2048,23,dra037-s01-b010-f115-i01,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0024.jpg,1368,2048,24,dra037-s01-b010-f115-i01,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0025.jpg,1368,2048,25,dra037-s01-b010-f115-i01,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0026.jpg,1368,2048,26,dra037-s01-b010-f115-i01,1928
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0027.jpg,1368,2048,27,dra037-s01-b010-f115-i01,1968
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0028.jpg,1368,2048,28,dra037-s01-b010-f115-i01,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0029.jpg,1368,2048,29,dra037-s01-b010-f115-i01,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0030.jpg,1368,2048,30,dra037-s01-b010-f115-i01,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0031.jpg,1368,2048,31,dra037-s01-b010-f115-i01,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0032.jpg,1368,2048,32,dra037-s01-b010-f115-i01,1971
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i01-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i01-p0033.jpg,2048,870,33,dra037-s01-b010-f115-i01,1992
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i02-p0001.jpg,2048,1330,1,dra037-s01-b010-f115-i02,1999
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i02-p0002.jpg,2048,1330,2,dra037-s01-b010-f115-i02,1916
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i02-p0003.jpg,2048,1404,3,dra037-s01-b010-f115-i02,1956
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i02-p0004.jpg,2048,1336,4,dra037-s01-b010-f115-i02,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i03-p0001.jpg,1314,2048,1,dra037-s01-b010-f115-i03,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i03-p0002.jpg,1356,2048,2,dra037-s01-b010-f115-i03,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i03-p0003.jpg,1304,2048,3,dra037-s01-b010-f115-i03,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i03-p0004.jpg,1356,2048,4,dra037-s01-b010-f115-i03,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0001.jpg,1386,2048,1,dra037-s01-b010-f115-i04,1919
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0002.jpg,1362,2048,2,dra037-s01-b010-f115-i04,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0003.jpg,1362,2048,3,dra037-s01-b010-f115-i04,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0004.jpg,1362,2048,4,dra037-s01-b010-f115-i04,1973
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0005.jpg,1362,2048,5,dra037-s01-b010-f115-i04,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0006.jpg,1362,2048,6,dra037-s01-b010-f115-i04,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0007.jpg,1362,2048,7,dra037-s01-b010-f115-i04,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0008.jpg,1362,2048,8,dra037-s01-b010-f115-i04,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0009.jpg,1362,2048,9,dra037-s01-b010-f115-i04,1966
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0010.jpg,1362,2048,10,dra037-s01-b010-f115-i04,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0011.jpg,1401,2048,11,dra037-s01-b010-f115-i04,1929
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0012.jpg,1362,2048,12,dra037-s01-b010-f115-i04,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0013.jpg,1362,2048,13,dra037-s01-b010-f115-i04,1932
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0014.jpg,1362,2048,14,dra037-s01-b010-f115-i04,1992
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0015.jpg,1362,2048,15,dra037-s01-b010-f115-i04,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0016.jpg,2048,1484,16,dra037-s01-b010-f115-i04,1925
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0017.jpg,1380,2048,17,dra037-s01-b010-f115-i04,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0018.jpg,1380,2048,18,dra037-s01-b010-f115-i04,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0019.jpg,1380,2048,19,dra037-s01-b010-f115-i04,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0020.jpg,1380,2048,20,dra037-s01-b010-f115-i04,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0021.jpg,1380,2048,21,dra037-s01-b010-f115-i04,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0022.jpg,1380,2048,22,dra037-s01-b010-f115-i04,1981
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0023.jpg,1380,2048,23,dra037-s01-b010-f115-i04,1972
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0024.jpg,1380,2048,24,dra037-s01-b010-f115-i04,1966
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0025.jpg,1380,2048,25,dra037-s01-b010-f115-i04,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0026.jpg,1380,2048,26,dra037-s01-b010-f115-i04,1990
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0027.jpg,1380,2048,27,dra037-s01-b010-f115-i04,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0028.jpg,1344,2048,28,dra037-s01-b010-f115-i04,1982
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0029.jpg,1386,2048,29,dra037-s01-b010-f115-i04,1920
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0030.jpg,1386,2048,30,dra037-s01-b010-f115-i04,1919
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f115-i04-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f115-i04-p0031.jpg,1386,2048,31,dra037-s01-b010-f115-i04,1963
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f116-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f116-i01-p0001.jpg,1314,2048,1,dra037-s01-b010-f116-i01,1966
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f116-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f116-i01-p0002.jpg,1326,2048,2,dra037-s01-b010-f116-i01,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f116-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f116-i01-p0003.jpg,1329,2048,3,dra037-s01-b010-f116-i01,1981
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f116-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f116-i01-p0004.jpg,1326,2048,4,dra037-s01-b010-f116-i01,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f116-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f116-i02-p0001.jpg,1325,2048,1,dra037-s01-b010-f116-i02,1913
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f116-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f116-i02-p0002.jpg,1285,2048,2,dra037-s01-b010-f116-i02,1934
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f116-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f116-i02-p0003.jpg,1349,2048,3,dra037-s01-b010-f116-i02,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b010-f116-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b010-f116-i02-p0004.jpg,1329,2048,4,dra037-s01-b010-f116-i02,1962
