file_path,thumbnail,width,height,page_no,set_key
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0022.jpg,1411,2048,22,dra037-s01-b008-f098-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0023.jpg,1382,2048,23,dra037-s01-b008-f098-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0024.jpg,1416,2048,24,dra037-s01-b008-f098-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0025.jpg,1406,2048,25,dra037-s01-b008-f098-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0026.jpg,1411,2048,26,dra037-s01-b008-f098-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0027.jpg,1381,2048,27,dra037-s01-b008-f098-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0028.jpg,1437,2048,28,dra037-s01-b008-f098-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0029.jpg,1404,2048,29,dra037-s01-b008-f098-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0030.jpg,1432,2048,30,dra037-s01-b008-f098-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0031.jpg,1368,2048,31,dra037-s01-b008-f098-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i01-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i01-p0032.jpg,1428,2048,32,dra037-s01-b008-f098-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i02-p0001.jpg,1123,2048,1,dra037-s01-b008-f098-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i02-p0002.jpg,1138,2048,2,dra037-s01-b008-f098-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i02-p0003.jpg,1128,2048,3,dra037-s01-b008-f098-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i02-p0004.jpg,1161,2048,4,dra037-s01-b008-f098-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i02-p0005.jpg,1141,2048,5,dra037-s01-b008-f098-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i02-p0006.jpg,1131,2048,6,dra037-s01-b008-f098-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i03-p0001.jpg,1294,2048,1,dra037-s01-b008-f098-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i03-p0002.jpg,1313,2048,2,dra037-s01-b008-f098-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i03-p0003.jpg,1313,2048,3,dra037-s01-b008-f098-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b008-f098-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b008-f098-i03-p0004.jpg,1313,2048,4,dra037-s01-b008-f098-i03
