file_path,thumbnail,width,height,page_no,set_key
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0011.jpg,2038,2048,11,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0012.jpg,2016,2048,12,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0013.jpg,2019,2048,13,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0014.jpg,1997,2048,14,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0015.jpg,2041,2048,15,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0016.jpg,1997,2048,16,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0017.jpg,2048,2046,17,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0018.jpg,2043,2048,18,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0019.jpg,2030,2048,19,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0020.jpg,2035,2048,20,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0021.jpg,2038,2048,21,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0022.jpg,2047,2048,22,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0023.jpg,2036,2048,23,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0024.jpg,1989,2048,24,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0025.jpg,2048,2046,25,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0026.jpg,2048,2040,26,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0027.jpg,2016,2048,27,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i01-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i01-p0028.jpg,2044,2048,28,dra037-s01-b011-f126-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0001.jpg,1576,2048,1,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0002.jpg,1559,2048,2,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0003.jpg,1547,2048,3,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0004.jpg,1544,2048,4,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0005.jpg,1570,2048,5,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0006.jpg,1570,2048,6,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0007.jpg,1541,2048,7,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0008.jpg,1570,2048,8,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0009.jpg,1566,2048,9,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0010.jpg,1566,2048,10,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0011.jpg,1502,2048,11,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0012.jpg,1517,2048,12,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0013.jpg,1529,2048,13,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0014.jpg,1538,2048,14,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0015.jpg,1547,2048,15,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0016.jpg,1557,2048,16,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0017.jpg,1529,2048,17,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0018.jpg,1529,2048,18,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0019.jpg,1523,2048,19,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0020.jpg,1530,2048,20,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0021.jpg,1542,2048,21,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0022.jpg,1533,2048,22,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i02-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i02-p0023.jpg,1539,2048,23,dra037-s01-b011-f126-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i03-p0001.jpg,1293,2048,1,dra037-s01-b011-f126-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i03-p0002.jpg,1358,2048,2,dra037-s01-b011-f126-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i03-p0003.jpg,1358,2048,3,dra037-s01-b011-f126-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i03-p0004.jpg,1358,2048,4,dra037-s01-b011-f126-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i03-p0005.jpg,1358,2048,5,dra037-s01-b011-f126-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i03-p0006.jpg,1358,2048,6,dra037-s01-b011-f126-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i03-p0007.jpg,1323,2048,7,dra037-s01-b011-f126-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i03-p0008.jpg,1323,2048,8,dra037-s01-b011-f126-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i04-p0001.jpg,1297,2048,1,dra037-s01-b011-f126-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i04-p0002.jpg,1338,2048,2,dra037-s01-b011-f126-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i04-p0003.jpg,1338,2048,3,dra037-s01-b011-f126-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i04-p0004.jpg,1323,2048,4,dra037-s01-b011-f126-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0001.jpg,1589,2048,1,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0002.jpg,1549,2048,2,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0003.jpg,1526,2048,3,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0004.jpg,1543,2048,4,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0005.jpg,1487,2048,5,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0006.jpg,1534,2048,6,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0007.jpg,1558,2048,7,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0008.jpg,1552,2048,8,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0009.jpg,2048,1325,9,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0010.jpg,1576,2048,10,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0011.jpg,1576,2048,11,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0012.jpg,1549,2048,12,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0013.jpg,1545,2048,13,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0014.jpg,1576,2048,14,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0015.jpg,1576,2048,15,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0016.jpg,1576,2048,16,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0017.jpg,1576,2048,17,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0018.jpg,1551,2048,18,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0019.jpg,1568,2048,19,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0020.jpg,1550,2048,20,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0021.jpg,1581,2048,21,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0022.jpg,1556,2048,22,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0023.jpg,1581,2048,23,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0024.jpg,1553,2048,24,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i05-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i05-p0025.jpg,1564,2048,25,dra037-s01-b011-f126-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0001.jpg,1581,2048,1,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0002.jpg,1561,2048,2,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0003.jpg,1561,2048,3,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0004.jpg,1574,2048,4,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0005.jpg,1574,2048,5,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0006.jpg,1574,2048,6,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0007.jpg,1541,2048,7,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0008.jpg,1574,2048,8,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0009.jpg,2048,1334,9,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0010.jpg,1536,2048,10,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0011.jpg,1570,2048,11,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0012.jpg,1544,2048,12,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0013.jpg,1570,2048,13,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0014.jpg,1570,2048,14,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0015.jpg,1570,2048,15,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0016.jpg,1570,2048,16,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0017.jpg,1570,2048,17,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0018.jpg,1547,2048,18,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0019.jpg,1570,2048,19,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0020.jpg,1574,2048,20,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0021.jpg,1574,2048,21,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0022.jpg,1541,2048,22,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0023.jpg,1574,2048,23,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0024.jpg,1574,2048,24,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i06-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i06-p0025.jpg,1534,2048,25,dra037-s01-b011-f126-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i07-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i07-p0001.jpg,2048,1254,1,dra037-s01-b011-f126-i07
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f126-i07-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f126-i07-p0002.jpg,2048,1240,2,dra037-s01-b011-f126-i07
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f127-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f127-i01-p0001.jpg,2048,1662,1,dra037-s01-b011-f127-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f127-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f127-i01-p0002.jpg,1249,2048,2,dra037-s01-b011-f127-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f127-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f127-i01-p0003.jpg,1249,2048,3,dra037-s01-b011-f127-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f127-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f127-i02-p0001.jpg,1196,2048,1,dra037-s01-b011-f127-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f127-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f127-i02-p0002.jpg,1206,2048,2,dra037-s01-b011-f127-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b011-f127-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b011-f127-i02-p0003.jpg,1206,2048,3,dra037-s01-b011-f127-i02
