file_path,thumbnail,width,height,page_no,set_key
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f236-i01-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f236-i01-p0013.jpg,997,2048,13,dra037-s01-b018-f236-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f236-i01-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f236-i01-p0014.jpg,995,2048,14,dra037-s01-b018-f236-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f236-i01-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f236-i01-p0015.jpg,985,2048,15,dra037-s01-b018-f236-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f236-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f236-i01-p0016.jpg,995,2048,16,dra037-s01-b018-f236-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f236-i01-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f236-i01-p0017.jpg,995,2048,17,dra037-s01-b018-f236-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f236-i01-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f236-i01-p0018.jpg,892,2048,18,dra037-s01-b018-f236-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f236-i01-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f236-i01-p0019.jpg,946,2048,19,dra037-s01-b018-f236-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f236-i01-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f236-i01-p0020.jpg,982,2048,20,dra037-s01-b018-f236-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f236-i01-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f236-i01-p0021.jpg,1014,2048,21,dra037-s01-b018-f236-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f236-i01-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f236-i01-p0022.jpg,958,2048,22,dra037-s01-b018-f236-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f236-i01-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f236-i01-p0023.jpg,1014,2048,23,dra037-s01-b018-f236-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f236-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f236-i01-p0024.jpg,1014,2048,24,dra037-s01-b018-f236-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f236-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f236-i02-p0001.jpg,1100,2048,1,dra037-s01-b018-f236-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f236-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f236-i02-p0002.jpg,1100,2048,2,dra037-s01-b018-f236-i02
